ts,vibration,temperature,pressure,vibration_alarm
2025-08-29 18:08:20.427742+00:00,1.8680543226057291,57.094741852893634,0.9115419175760653,False
2025-08-29 18:08:22.435738+00:00,1.8655542712408555,57.24305256496074,0.91553255023808,False
2025-08-29 18:08:24.442638+00:00,1.7245068943836752,57.010649931938836,0.8982711252950499,False
2025-08-29 18:08:26.449797+00:00,1.6199502573926117,57.45718605999418,0.9112271460862874,False
2025-08-29 18:08:28.457374+00:00,1.5336838358468905,57.341416576450655,0.8942630985635922,False
2025-08-29 18:08:30.467776+00:00,1.4821441174526009,57.34080363828069,0.9046432867444053,False
2025-08-29 18:08:32.473844+00:00,1.6264171382665793,57.853844471128276,0.8949474037658756,False
2025-08-29 18:08:34.484042+00:00,1.600823939159265,57.677828188370775,0.9099067150810475,False
2025-08-29 18:08:36.493689+00:00,1.6846548867135633,57.7103709854325,0.9000552190795323,False
2025-08-29 18:08:38.502343+00:00,6.858711036671249,57.95989374487404,0.9030924650869258,False
2025-08-29 18:08:40.509340+00:00,2.027187670274933,58.05414672114067,0.8924255419991645,False
2025-08-29 18:08:42.514445+00:00,2.2250030557710554,58.288615691055696,0.9108468953153462,False
2025-08-29 18:08:44.522722+00:00,2.328650536241292,58.399588414383096,0.8981195093044486,False
2025-08-29 18:08:46.531737+00:00,2.3459200542227405,58.34845435967621,0.9144479905436564,False
2025-08-29 18:08:48.539163+00:00,2.4991675189895712,58.53688455291461,0.9177435448018202,False
2025-08-29 18:08:50.545096+00:00,2.4488012236988106,58.70193374896854,0.9079187544441107,False
2025-08-29 18:08:52.550376+00:00,2.4654829411194745,58.81409425138621,0.9258295871397595,False
2025-08-29 18:08:54.561994+00:00,2.4748798480579044,58.47731076667291,0.920771431160169,False
2025-08-29 18:08:56.569191+00:00,2.354127077372883,58.627256527706294,0.9308629917176074,False
2025-08-29 18:08:58.580064+00:00,2.0862670017275176,58.93847976577121,0.9284302726400283,False
2025-08-29 18:09:00.589636+00:00,1.9567631472584515,58.78605542302568,0.9313726995779421,False
2025-08-29 18:09:02.601971+00:00,1.9095232089372842,59.075898982189315,0.9364631986496312,False
2025-08-29 18:09:04.613897+00:00,1.7205756784624493,59.19617966146557,0.9455582282534616,False
2025-08-29 18:09:06.625957+00:00,1.566682395412621,59.12531484325907,0.9498918663515223,False
2025-08-29 18:09:08.631468+00:00,1.5422785294444408,59.47295711138229,0.9533544698499957,False
2025-08-29 18:09:10.637079+00:00,1.4787589473683478,59.29789060411723,0.974643995167913,False
2025-08-29 18:09:12.642810+00:00,1.5248901317842334,59.53922039739743,0.9736963057585442,False
2025-08-29 18:09:14.646328+00:00,1.632777510889699,59.942688404313465,0.9755172189036012,False
2025-08-29 18:09:16.653078+00:00,1.6616558171847429,59.874020721708604,0.9829455074908746,False
2025-08-29 18:09:18.658911+00:00,1.7659992185495776,60.08533786428975,0.9950597196970767,False
2025-08-29 18:09:20.671947+00:00,1.9460407559109096,60.24225773173386,1.001804433911657,False
2025-08-29 18:09:22.680044+00:00,2.0926613588520375,60.171122404286294,1.000912707790163,False
2025-08-29 18:09:24.685064+00:00,2.3091814044732937,60.23370657105149,1.0096502815179975,False
2025-08-29 18:09:26.691187+00:00,2.326928780410557,60.42823853657906,1.0245433012958576,False
2025-08-29 18:09:28.697673+00:00,2.3852115032751264,60.3659245255202,1.0186113397383045,False
2025-08-29 18:09:30.705012+00:00,2.5505446266440646,60.33695987383942,1.0435815643318547,False
2025-08-29 18:09:32.711810+00:00,2.5277592486222376,60.73786188880099,1.0439093335687646,False
2025-08-29 18:09:34.723816+00:00,2.3774228948263247,60.88730904597167,1.0403507108333498,False
2025-08-29 18:09:36.729787+00:00,2.211191163669292,60.99490559567075,1.0528991642609555,False
2025-08-29 18:09:38.740751+00:00,2.096133588660216,60.68213048414407,1.0652195275066578,False
2025-08-29 18:09:40.747741+00:00,2.0594140910305576,60.81377580159827,1.067462960727981,False
2025-08-29 18:09:42.756085+00:00,1.7919587967139936,61.04707781786087,1.0701976117234675,False
2025-08-29 18:09:44.762324+00:00,1.6888688059837833,61.11574473806981,1.0807179138433334,False
2025-08-29 18:09:46.768518+00:00,1.701843898848228,61.400032395145224,1.0776451485618024,False
2025-08-29 18:09:48.775045+00:00,1.6016652487204586,61.63297327172044,1.0830427100170348,False
2025-08-29 18:09:50.781349+00:00,1.489023173502734,61.35232222810402,1.0925722577000931,False
2025-08-29 18:09:52.789240+00:00,1.418944154182354,61.71466241808993,1.0877094738798048,False
2025-08-29 18:09:54.794912+00:00,1.5542976351803157,61.587054245353286,1.0951345591268629,False
2025-08-29 18:09:56.799783+00:00,1.7419098035677505,61.8862441321127,1.0895284077008522,False
2025-08-29 18:09:58.806708+00:00,1.8119062248291367,61.973366024449184,1.105926920928894,False
2025-08-29 18:10:00.814149+00:00,6.882528694527114,62.15207158184601,1.1039029560775797,False
2025-08-29 18:10:02.826291+00:00,2.0817462227504464,62.16359213102305,1.109413398591072,False
2025-08-29 18:10:04.835661+00:00,2.2482081482589242,62.047643713194816,1.1031981973465261,False
2025-08-29 18:10:06.844100+00:00,2.399160677623998,62.508891330353016,1.0960264934743473,False
2025-08-29 18:10:08.852636+00:00,2.4722313636996396,62.33619007609245,1.1055685221295841,False
2025-08-29 18:10:10.859472+00:00,2.52215459150812,62.682860780286234,1.1065710000316942,False
2025-08-29 18:10:12.867070+00:00,2.557163885392526,62.79747288712129,1.0952370736821981,False
2025-08-29 18:10:14.875488+00:00,2.4734645994703186,62.87892760678983,1.0948753148734731,False
2025-08-29 18:10:16.885041+00:00,2.415646614568627,62.53342902814425,1.10159665424091,False
2025-08-29 18:10:18.891861+00:00,2.242949175354898,62.86445368253637,1.0917705693687654,False
2025-08-29 18:10:20.900207+00:00,2.1168223365638554,62.85701394378276,1.0850277468596488,False
2025-08-29 18:10:22.910142+00:00,1.8221745699187184,62.89009716086692,1.0747940926802473,False
2025-08-29 18:10:24.921143+00:00,1.6727485933212713,63.14357519984669,1.0787998558891296,False
2025-08-29 18:10:26.926483+00:00,1.7162830944502154,63.249205415386946,1.065612701038406,False
2025-08-29 18:10:28.932902+00:00,1.4500872534725504,63.53331495793479,1.0760341848164763,False
2025-08-29 18:10:30.941370+00:00,1.5739791954978104,63.480175588668224,1.0610818122024492,False
2025-08-29 18:10:32.950400+00:00,1.4494097453197474,63.566192637596494,1.0554514665509123,False
2025-08-29 18:10:34.960815+00:00,1.4627683034888694,63.47597562471158,1.054574928232691,False
2025-08-29 18:10:36.969072+00:00,1.6171844316782518,63.70424748794409,1.042064808759924,False
2025-08-29 18:10:38.978406+00:00,1.6788424673813753,63.57490819305973,1.040683708743917,False
2025-08-29 18:10:40.988170+00:00,1.8507800845512825,63.788017727983195,1.0346266458083357,False
2025-08-29 18:10:42.995308+00:00,2.0067911268892686,63.89300419563279,1.0209314486635237,False
2025-08-29 18:10:45.006934+00:00,2.2618677014359236,64.0201277962774,1.018642482178171,False
2025-08-29 18:10:47.015070+00:00,2.4008143056474798,63.949682651113285,1.0123266575190968,False
2025-08-29 18:10:49.024018+00:00,2.4778401551339306,64.38842102127694,0.9980673921620883,False
2025-08-29 18:10:51.030932+00:00,2.402719508922039,64.5221471208938,1.0025777151235316,False
2025-08-29 18:10:53.037260+00:00,2.508351705941926,64.34080154789616,0.9857622855761398,False
2025-08-29 18:10:55.040845+00:00,2.330823532723027,64.61493170205178,0.9687708176870876,False
2025-08-29 18:10:57.046808+00:00,2.328074164524744,64.62037760147552,0.9697694805865571,False
2025-08-29 18:10:59.053350+00:00,2.1557053238227533,64.90729950470342,0.9710233294618832,False
2025-08-29 18:11:01.059404+00:00,2.008109870577042,65.12916369705243,0.9618973524299886,False
2025-08-29 18:11:03.064644+00:00,1.8281730268283822,65.17713612560452,0.9562453770293148,False
2025-08-29 18:11:05.069639+00:00,1.5952615150389011,65.07051570008437,0.9512891730210679,False
2025-08-29 18:11:07.074978+00:00,1.4804365038067118,65.16744895161838,0.9365494294779517,False
2025-08-29 18:11:09.080299+00:00,1.527840237914402,65.37223320753634,0.9341217508794072,False
2025-08-29 18:11:11.087052+00:00,1.4439843997925248,65.1321937072172,0.9244488967129445,False
2025-08-29 18:11:13.092999+00:00,1.6310039027704275,65.57076497560007,0.9232270147585894,False
2025-08-29 18:11:15.098370+00:00,1.6279598930815187,65.47106730409288,0.9204021861219913,False
2025-08-29 18:11:17.106245+00:00,1.6785081302563751,65.40683391651649,0.923533780616371,False
2025-08-29 18:11:19.109133+00:00,1.972807724301106,65.63377857880708,0.9092980547058013,False
2025-08-29 18:11:21.116410+00:00,2.094451855659213,65.88976104204092,0.9190206112986926,False
2025-08-29 18:11:23.125139+00:00,2.144592639275693,65.90118936931435,0.9108541577661036,False
2025-08-29 18:11:25.133028+00:00,2.4036243147566543,65.87603405240311,0.9006771923162941,False
2025-08-29 18:11:27.140729+00:00,2.498818899859431,66.18796623433073,0.9070988339157265,False
2025-08-29 18:11:29.150985+00:00,2.469152149038315,65.96281936228962,0.8965103369860122,False
2025-08-29 18:11:31.160731+00:00,2.434449747287426,65.90502704117647,0.8913456058908893,False
2025-08-29 18:11:33.170437+00:00,2.4415608033094682,66.02415930286446,0.890021593322978,False
2025-08-29 18:11:35.175692+00:00,2.3104402099421466,66.43080881357486,0.9079467160036281,False
2025-08-29 18:11:37.181827+00:00,2.2739912707829926,66.25015073307752,0.8997511420077987,False
2025-08-29 18:11:39.190407+00:00,2.151782051864867,66.5649610803977,0.8956175682750308,False
2025-08-29 18:11:41.198779+00:00,1.97626782826403,66.64143892568232,0.904049401851457,False
2025-08-29 18:11:43.207613+00:00,1.732361720770604,66.3913012634415,0.9073534602335054,False
2025-08-29 18:11:45.212556+00:00,1.6234856609091188,66.43541167688117,0.909911034125827,False
2025-08-29 18:11:47.219764+00:00,1.4950477251954197,66.53182081607173,0.903427848246781,False
2025-08-29 18:11:49.225985+00:00,1.614509790916187,66.97897846888314,0.9090022980434929,False
2025-08-29 18:11:51.231355+00:00,1.4540055017582034,66.67645764695193,0.9140458139653824,False
2025-08-29 18:11:53.241086+00:00,1.4773233549865243,66.82718400413746,0.9172721841084881,False
2025-08-29 18:11:55.247873+00:00,1.6482799348367247,66.88731770310261,0.9177167003167249,False
2025-08-29 18:11:57.256159+00:00,1.7657323781001772,67.08430951860582,0.9266275550037657,False
2025-08-29 18:11:59.265181+00:00,1.754155013361837,67.22417852012987,0.9402956496795372,False
2025-08-29 18:12:01.276196+00:00,2.0400430766911537,67.47061250105446,0.9389721077483325,False
2025-08-29 18:12:03.287969+00:00,2.0854830393560477,67.12074301276651,0.9549761963372606,False
2025-08-29 18:12:05.300761+00:00,2.269049795882424,67.27796885368018,0.9549089817030543,False
2025-08-29 18:12:07.312440+00:00,2.406216601163149,67.45422118346903,0.9558924238171473,False
2025-08-29 18:12:09.325527+00:00,2.4817113446612966,67.37807465810565,0.9649680230548378,False
2025-08-29 18:12:11.332792+00:00,2.492685109250906,67.44242674620202,0.9680370335634246,False
2025-08-29 18:12:13.338506+00:00,2.556747096956791,67.53412285859449,0.9775779895960135,False
2025-08-29 18:12:15.346861+00:00,7.433246392527484,67.52759761466496,0.9834411053050727,True
2025-08-29 18:12:17.359182+00:00,2.4016311767059144,67.91525320949768,0.9999736051291477,False
2025-08-29 18:12:19.369450+00:00,2.13514372855993,67.65803395791708,1.0025859112104705,False
2025-08-29 18:12:21.380029+00:00,2.002488308377063,67.68396194613535,1.006212633712909,False
2025-08-29 18:12:23.391304+00:00,1.860009734059695,67.92028692026886,1.008621709100272,False
2025-08-29 18:12:25.397863+00:00,1.75258042747079,68.22740723918359,1.0202994253681765,False
2025-08-29 18:12:27.409558+00:00,1.5629470727914159,68.02431836169775,1.0230974500041845,False
2025-08-29 18:12:29.421412+00:00,1.5685681193181344,68.03190176476352,1.037672683936655,False
2025-08-29 18:12:31.432523+00:00,1.409130295137392,68.12563132371476,1.0434626532450615,False
2025-08-29 18:12:33.441649+00:00,1.5925743936009156,68.45067705012418,1.0424136889373823,False
2025-08-29 18:12:35.445483+00:00,1.5254300992049281,68.18515866815996,1.0461838084730473,False
2025-08-29 18:12:37.456768+00:00,1.6513243339055605,68.41981303294325,1.0541309513843904,False
2025-08-29 18:12:39.468602+00:00,1.9022349408971968,68.49553281225926,1.0744031401920495,False
2025-08-29 18:12:41.476227+00:00,7.0208825456740005,68.34744951658121,1.0708676032935291,True
2025-08-29 18:12:43.485886+00:00,2.1739515206237345,68.38955737749751,1.0727272987538932,False
2025-08-29 18:12:45.492443+00:00,2.307052257934926,68.78366420000704,1.0711222818429964,False
2025-08-29 18:12:47.500782+00:00,2.2909820130574583,68.60331321408889,1.0865100936417043,False
2025-08-29 18:12:49.509456+00:00,2.460627583623355,68.88271555586964,1.0787171294461957,False
2025-08-29 18:12:51.522122+00:00,2.4155076366940413,68.77478583058088,1.0910460802488933,False
2025-08-29 18:12:53.533608+00:00,2.4946536185282793,68.80136756914297,1.0977513254293911,False
2025-08-29 18:12:55.539238+00:00,2.3463612702470713,69.00853312114658,1.1017280449101559,False
2025-08-29 18:12:57.546481+00:00,2.2864155504723573,69.05844813252394,1.1021597622983033,False
2025-08-29 18:12:59.555149+00:00,2.300365079765358,68.99629117416706,1.1006070755943431,False
2025-08-29 18:13:01.563716+00:00,2.0232302344273214,68.8738534624065,1.0905462973036582,False
2025-08-29 18:13:03.575257+00:00,1.8882966857969665,68.83845010136206,1.0907761628476491,False
2025-08-29 18:13:05.580774+00:00,1.8024083803676323,69.10797055999251,1.0953207254776973,False
2025-08-29 18:13:07.591204+00:00,1.6093380566530668,69.27789483837252,1.1003631407605392,False
2025-08-29 18:13:09.601682+00:00,1.5881572917298095,69.18671649083004,1.0993497973161064,False
2025-08-29 18:13:11.610686+00:00,1.4747561504738973,69.3203579622956,1.1037430862525877,False
2025-08-29 18:13:13.619818+00:00,1.4836813770908324,69.3457977109053,1.094033976876086,False
2025-08-29 18:13:15.625091+00:00,1.6165458068366312,69.38537890142896,1.0832631839148934,False
2025-08-29 18:13:17.630278+00:00,1.7058192493450275,69.32304242281393,1.0967978585625782,False
2025-08-29 18:13:19.635182+00:00,1.8367790694185464,69.16401586342168,1.0948792191887735,False
2025-08-29 18:13:21.640931+00:00,1.9615392870753043,69.31144859699806,1.090669267789262,False
2025-08-29 18:13:23.647469+00:00,2.1618710595759962,69.36558366376512,1.0813945479184044,False
2025-08-29 18:13:25.652189+00:00,2.1777264838928434,69.17730989079614,1.0801667731523,False
2025-08-29 18:13:27.657714+00:00,2.34018824688862,69.6987932038297,1.0753712851801294,False
2025-08-29 18:13:29.662715+00:00,2.348278824335054,69.52078882372763,1.0625540473334076,False
2025-08-29 18:13:31.668692+00:00,2.4828110432316137,69.41627814461263,1.0508023432187887,False
2025-08-29 18:13:33.675100+00:00,2.45018125839093,69.61005234536412,1.0556610297582505,False
2025-08-29 18:13:35.681245+00:00,2.4711532938631664,69.55668831087831,1.043006662411426,False
2025-08-29 18:13:37.686880+00:00,2.3035449242221513,69.65269118657957,1.0366287678903607,False
2025-08-29 18:13:39.692978+00:00,2.24491941128208,69.54974043622599,1.0399163819874284,False
2025-08-29 18:13:41.700695+00:00,2.0510019581159424,69.9095084950662,1.0175318104676037,False
2025-08-29 18:13:43.709871+00:00,1.9553889482503355,69.74420800269269,1.025747379629306,False
2025-08-29 18:13:45.716459+00:00,1.8682678957032692,69.59946759914482,1.0159223388108336,False
2025-08-29 18:13:47.725101+00:00,6.577331200511996,69.6794612344697,0.994915889952764,False
2025-08-29 18:13:49.733577+00:00,1.6352103613585505,69.69515472560111,1.0031053103650185,False
2025-08-29 18:13:51.742007+00:00,1.5733985482740618,69.75375422697728,0.9863890189834595,False
2025-08-29 18:13:53.749901+00:00,1.473990038350832,69.95574043486224,0.9755568204631663,False
2025-08-29 18:13:55.758750+00:00,1.6246960607864351,69.74613187380331,0.9796522846608713,False
2025-08-29 18:13:57.768301+00:00,1.5626032403599575,69.9515109035807,0.9759385114456272,False
2025-08-29 18:13:59.777880+00:00,1.7240707666652695,70.0195766266931,0.9531822992456972,False
2025-08-29 18:14:01.787901+00:00,1.9454015624087238,69.9415863838556,0.9478618270834299,False
2025-08-29 18:14:03.799033+00:00,7.013053325982099,70.09934079643084,0.9436440640548746,True
2025-08-29 18:14:05.806345+00:00,2.1237496805877316,69.90111099281852,0.9466004976216892,False
2025-08-29 18:14:07.814531+00:00,2.3339507311516083,69.90046618983823,0.9397034418300789,False
2025-08-29 18:14:09.821793+00:00,2.342382828902099,70.13818209065221,0.937773837154851,False
2025-08-29 18:14:11.831614+00:00,2.527681300638694,69.81428654192595,0.9219991848974173,False
2025-08-29 18:14:13.838086+00:00,2.4510025816473675,70.12207902392794,0.9270782834856244,False
2025-08-29 18:14:15.844036+00:00,2.552300857833894,70.062663504687,0.9136947621836966,False
2025-08-29 18:14:17.853420+00:00,2.4710908720586455,69.95075260676363,0.9076116323229461,False
2025-08-29 18:14:19.861838+00:00,2.2006693950767025,69.77501635159803,0.9208326875099473,False
2025-08-29 18:14:21.870847+00:00,2.176551963444047,69.80825655292803,0.9095159019154817,False
2025-08-29 18:14:23.879189+00:00,2.069010039215773,70.16911399735208,0.9134267391519233,False
2025-08-29 18:14:25.884272+00:00,1.751674351228865,69.88889561125131,0.8994048009529908,False
